,fdc_id,1004,1087,1090,1092,1095,1091,1089,1098,1101,1051,1007,1002,1093,1079,1003,1009,1102,1265,1266,1264,0,1,2,3,4
1459,322699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136696.9170555949,5700.090675868027,1.979543688792445,-0.6013131567512651,-0.4607856714905945
1460,322700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136695.8983675733,5699.109719855573,1.9796479852834876,-0.6013179623881599,-0.4607762252782891
1461,322701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136694.8796854486,5698.128564488668,-0.04383991988797552,-0.6716079542192893,-0.2547560357915774
1462,322704,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.7,0.74,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136691.82361548694,5695.185895805762,1.980065171247659,-0.6013371849357393,-0.4607384404290674
1463,322705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136690.80492746533,5694.204939793308,1.9801694677387016,-0.6013419905726342,-0.460728994216762
1464,322706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136689.78623944373,5693.223983780856,1.9802737642297448,-0.601346796209529,-0.46071954800445664
1465,322707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136688.767557319,5692.242828413952,-0.04321414094171859,-0.6716367880406583,-0.25469935851774494
1466,322710,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.1,0.62,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136685.71148735733,5689.300159731044,1.980690950193916,-0.6013660187571083,-0.46068176315523496
1467,322711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136684.69279933575,5688.319203718592,1.9807952466849588,-0.6013708243940031,-0.4606723169429295
1468,322712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136683.67411131415,5687.33824770614,1.9808995431760015,-0.601375630030898,-0.4606628707306241
1469,322713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136682.65542329254,5686.3572916936855,1.9810038396670442,-0.6013804356677929,-0.4606534245183187
1470,322714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136681.63674116784,5685.376136326781,-0.04248406550441895,-0.6716704274989221,-0.254633235031607
1471,322717,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.4,0.63,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136678.58067120615,5682.433467643875,1.9814210256312155,-0.6013996582153722,-0.460615639669097
1472,322718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136677.56198318457,5681.452511631421,1.9815253221222582,-0.601404463852267,-0.4606061934567916
1473,322719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136676.54329516296,5680.4715556189685,1.9816296186133013,-0.6014092694891618,-0.46059674724448624
1474,322720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136675.52461303823,5679.4904002520625,-0.04185828655816208,-0.6716992613202912,-0.25457655775777455
1475,322723,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.4,0.69,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136672.46854307657,5676.547731569156,1.9820468045774726,-0.6014284920367412,-0.46055896239526456
1476,322724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136671.44985505496,5675.566775556705,1.9821511010685153,-0.6014332976736361,-0.4605495161829591
1477,322725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136670.43116703338,5674.585819544251,1.982255397559558,-0.6014381033105309,-0.4605400699706537
1478,322726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136669.41248490865,5673.604664177346,-0.04123250761190521,-0.6717280951416602,-0.25451988048394203
1479,322729,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.9,0.93,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136666.356414947,5670.66199549444,1.9826725835237293,-0.6014573258581103,-0.46050228512143204
1480,322730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136665.33772692538,5669.681039481986,1.982776880014772,-0.601462131495005,-0.4604928389091266
1481,322731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136664.31903890378,5668.700083469534,1.9828811765058147,-0.6014669371318999,-0.4604833926968212
1482,322732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136663.3003508822,5667.71912745708,1.982985472996858,-0.6014717427687948,-0.4604739464845158
1483,322733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136662.28166875747,5666.737972090175,-0.04050243217460557,-0.671761734599924,-0.2544537569978041
1484,322736,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.2,0.66,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136659.2255987958,5663.795303407269,1.9834026589610292,-0.6014909653163741,-0.46043616163529416
1485,322737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136658.2069107742,5662.814347394815,1.983506955452072,-0.601495770953269,-0.4604267154229887
1486,322738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136657.1882227526,5661.833391382363,1.9836112519431146,-0.6015005765901638,-0.4604172692106833
1487,322739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136656.1695406279,5660.852236015458,-0.039876653228348755,-0.6717905684212931,-0.2543970797239716
1488,322742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.701,0.255,0.243,-136653.11347066623,5657.909567332551,1.984028437907286,-0.6015197991377431,-0.46037948436146164
1489,322743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136652.09478264462,5656.928611320099,1.9841327343983286,-0.601524604774638,-0.4603700381491562
1490,322744,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.7,1.19,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136651.07609462301,5655.9476553076465,1.9842370308893713,-0.6015294104115328,-0.4603605919368508
1491,322745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136650.0574066014,5654.9666992951925,1.9843413273804145,-0.6015342160484276,-0.4603511457245454
1492,322746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136649.03871857983,5653.98574328274,1.9844456238714572,-0.6015390216853225,-0.46034169951223997
1493,322747,0.0,121.0,11.7,150.0,0.42,100.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136648.02003055823,5653.004787270286,1.9845499203624999,-0.6015438273222173,-0.46033225329993455
1494,322748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136647.00134253662,5652.023831257834,1.9846542168535426,-0.6015486329591122,-0.4603228070876291
1495,322749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136645.98265451504,5651.042875245382,1.9847585133445853,-0.601553438596007,-0.4603133608753237
1496,322750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136644.96396649344,5650.061919232928,1.9848628098356285,-0.6015582442329018,-0.4603039146630183
1497,322751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136643.94527847183,5649.0809632204755,1.9849671063266712,-0.6015630498697967,-0.4602944684507129
1498,322752,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136642.92659045022,5648.100007208021,1.9850714028177139,-0.6015678555066916,-0.46028502223840745
1499,322753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136641.90790242865,5647.119051195569,1.9851756993087566,-0.6015726611435863,-0.4602755760261021
1500,322754,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136640.88921440704,5646.138095183117,1.9852799957997997,-0.6015774667804812,-0.4602661298137966
1501,322755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136639.87052638544,5645.157139170663,1.9853842922908425,-0.601582272417376,-0.46025668360149125
1502,322756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136638.85183836386,5644.176183158212,1.9854885887818852,-0.6015870780542709,-0.4602472373891858
1503,322757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136637.83315034225,5643.195227145758,1.9855928852729279,-0.6015918836911657,-0.4602377911768804
1504,322758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136636.81446232065,5642.214271133305,1.985697181763971,-0.6015966893280605,-0.460228344964575
1505,322759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136635.79577429904,5641.233315120853,1.9858014782550137,-0.6016014949649554,-0.46021889875226957
1506,322760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136634.77708627746,5640.252359108399,1.9859057747460565,-0.6016063006018503,-0.46020945253996415
1507,322761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136633.75840415273,5639.271203741495,-0.0375821304254068,-0.6718962924329795,-0.25418926305325246
1508,322762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136632.73971613112,5638.290247729041,-0.03747783393436392,-0.6719010980698744,-0.25417981684094704
1509,322765,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.4,1.01,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136629.68364616946,5635.347579046134,1.9864272572012704,-0.6016303287863244,-0.46016222147843705
1510,322766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136628.66495814786,5634.366623033682,1.9865315536923136,-0.6016351344232193,-0.4601527752661317
1511,322767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136627.64627012628,5633.385667021228,1.9866358501833563,-0.6016399400601141,-0.4601433290538262
1512,322768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136626.62758800155,5632.404511654324,-0.03685205498810705,-0.6719299318912434,-0.2541231395671145
1513,322771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8740000000000001,0.315,0.297,-136623.57151803988,5629.461842971417,1.9870530361475276,-0.6016591626076935,-0.46010554420460453
1514,322772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136622.55283001828,5628.480886958964,1.9871573326385703,-0.6016639682445882,-0.46009609799229917
1515,322773,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.76,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136621.53414199667,5627.499930946512,1.987261629129613,-0.6016687738814831,-0.4600866517799937
1516,322774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136620.5154539751,5626.518974934058,1.9873659256206557,-0.601673579518378,-0.46007720556768833
1517,322775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136619.4967659535,5625.538018921606,1.9874702221116989,-0.6016783851552728,-0.4600677593553829
1518,322776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136618.47807793188,5624.5570629091535,1.9875745186027416,-0.6016831907921676,-0.4600583131430775
1519,322777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136617.4593899103,5623.5761068966995,1.9876788150937843,-0.6016879964290625,-0.46004886693077207
1520,322778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136616.4407018887,5622.595150884247,1.987783111584827,-0.6016928020659573,-0.46003942071846665
1521,322779,0.0,116.0,10.8,154.0,0.42,95.0,0.0,0.005,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136615.4220138671,5621.614194871793,1.9878874080758697,-0.6016976077028522,-0.4600299745061613
1522,322780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136614.4033258455,5620.633238859341,1.9879917045669129,-0.6017024133397469,-0.4600205282938558
1523,322781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136613.3846378239,5619.652282846889,1.9880960010579556,-0.6017072189766418,-0.46001108208155045
1524,322782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136612.3659498023,5618.671326834435,1.9882002975489983,-0.6017120246135367,-0.460001635869245
1525,322783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136611.3472617807,5617.6903708219825,1.988304594040041,-0.6017168302504315,-0.4599921896569396
1526,322784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136610.32857375912,5616.709414809529,1.9884088905310842,-0.6017216358873263,-0.45998274344463413
1527,322785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136609.30988573752,5615.728458797076,1.9885131870221269,-0.6017264415242212,-0.45997329723232877
1528,322786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136608.2911977159,5614.747502784623,1.9886174835131696,-0.601731247161116,-0.4599638510200233
1529,322787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136607.27250969433,5613.76654677217,1.9887217800042123,-0.6017360527980109,-0.45995440480771793
1530,322788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136606.25382167273,5612.785590759718,1.988826076495255,-0.6017408584349057,-0.4599449585954125
1531,322789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136605.23513365112,5611.8046347472655,1.9889303729862982,-0.6017456640718005,-0.4599355123831071
1532,322790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136604.2164456295,5610.823678734812,1.9890346694773409,-0.6017504697086954,-0.4599260661708017
1533,322791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136603.1977635048,5609.842523367907,-0.03445323569412238,-0.6720404615398247,-0.2539058766840899
1534,322792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136602.1790754832,5608.861567355454,-0.03434893920307962,-0.6720452671767195,-0.25389643047178456
1535,322795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.39299999999999996,0.29,-136599.12300552154,5605.918898672548,1.9895561519325549,-0.6017744978931695,-0.4598788351092746
1536,322796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136598.10431749994,5604.937942660094,1.9896604484235976,-0.6017793035300644,-0.4598693888969692
1537,322797,3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8,0.75,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136597.08562947833,5603.956986647641,1.9897647449146407,-0.6017841091669592,-0.45985994268466374
1538,322798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136596.06694145675,5602.976030635188,1.9898690414056834,-0.6017889148038541,-0.45985049647235837
1539,322799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136595.04825343515,5601.995074622736,1.9899733378967261,-0.6017937204407489,-0.4598410502600529
1540,322800,0.0,124.0,12.7,148.0,0.38,103.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136594.02956541354,5601.014118610283,1.9900776343877689,-0.6017985260776437,-0.45983160404774753
1541,322801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136593.01087739196,5600.03316259783,1.990181930878812,-0.6018033317145386,-0.45982215783544206
1542,322802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136591.99218937036,5599.052206585377,1.9902862273698547,-0.6018081373514335,-0.4598127116231367
1543,322803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136590.97350134875,5598.071250572923,1.9903905238608974,-0.6018129429883282,-0.4598032654108313
1544,322804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136589.95481332715,5597.090294560471,1.9904948203519401,-0.6018177486252231,-0.45979381919852585
1545,322805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136588.93612530557,5596.109338548019,1.9905991168429833,-0.601822554262118,-0.45978437298622044
1546,322806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136587.91743728396,5595.128382535566,1.990703413334026,-0.6018273598990128,-0.459774926773915
1547,322807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136586.89874926236,5594.147426523113,1.9908077098250687,-0.6018321655359076,-0.4597654805616096
1548,322808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136585.88006124078,5593.16647051066,1.9909120063161114,-0.6018369711728024,-0.4597560343493042
1549,322809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136584.86137321917,5592.185514498207,1.9910163028071546,-0.6018417768096973,-0.45974658813699876
1550,322810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136583.84268519757,5591.204558485754,1.9911205992981973,-0.6018465824465922,-0.45973714192469334
1551,322811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136582.82400307283,5590.223403118849,-0.03236730587326607,-0.6721365742777214,-0.2537169524379816
1552,322812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136581.80531505126,5589.242447106396,-0.03226300938222336,-0.6721413799146163,-0.25370750622567617
1553,322813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136580.78662702965,5588.261491093943,-0.03215871289118048,-0.6721461855515112,-0.25369806001337075
1554,322816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.322,0.303,-136577.730557068,5585.318822411036,1.991746378244454,-0.6018754162679611,-0.4596804646508609
1555,322817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136576.71186904638,5584.337866398583,1.9918506747354967,-0.601880221904856,-0.45967101843855546
1556,322818,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.6,0.6,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136575.69318102478,5583.35691038613,1.9919549712265399,-0.6018850275417509,-0.45966157222625004
1557,322819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136574.6744930032,5582.375954373677,1.9920592677175826,-0.6018898331786456,-0.4596521260139446
1558,322820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136573.6558049816,5581.394998361225,1.9921635642086253,-0.6018946388155405,-0.4596426798016392
1559,322821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136572.63711696,5580.414042348772,1.992267860699668,-0.6018994444524354,-0.4596332335893338
1560,322822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136571.6184289384,5579.433086336319,1.9923721571907107,-0.6019042500893301,-0.45962378737702836
1561,322823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136570.5997409168,5578.452130323866,1.9924764536817539,-0.601909055726225,-0.45961434116472294
1562,322824,0.0,120.0,11.7,147.0,0.36,98.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136569.5810528952,5577.471174311413,1.9925807501727966,-0.6019138613631199,-0.4596048949524176
1563,322825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136568.5623648736,5576.490218298961,1.9926850466638393,-0.6019186670000147,-0.4595954487401121
