,fdc_id,1004,1003,1087,1090,1092,1095,1091,1089,1098,1101,1051,1007,1093,1002,1167,1175,1165,1166,1103,1079,0,1,2,3,4
106,320157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139270.7254958438,7361.828912765119,1.348945271406965,-0.9713547555733086,-0.07187709317948807
107,320158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139269.7068078222,7360.8479567526665,1.349049567897755,-0.9713595611464911,-0.07186764585626784
108,320160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139267.669431779,7358.88604472776,1.3492581608793348,-0.9713691722928564,-0.07184875120982738
109,320163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139264.61337302218,7355.942988034554,-0.49989504061468354,-0.932136294029697,-0.023238623161304813
110,320164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139263.59468500057,7354.962032022102,-0.4997907441238934,-0.9321410996028796,-0.02322917583808459
111,320168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139259.51992760622,7351.038396628138,1.3500925328056552,-0.9714076168783166,-0.07177317262406553
112,320169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139258.5012395846,7350.057440615686,1.350196829296445,-0.9714124224514991,-0.07176372530084531
113,320170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139257.48255156304,7349.076484603232,1.350301125787235,-0.9714172280246816,-0.07175427797762507
114,320171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139256.4638688494,7348.095339934932,-0.49906066868836335,-0.9321747386151573,-0.02316304457554298
115,320175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139252.38911145504,7344.171704540967,1.350822608241185,-0.9714412558905943,-0.07170704136152392
116,320176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139251.37042343343,7343.190748528515,1.3509269047319752,-0.9714460614637768,-0.07169759403830368
117,320177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139250.3517407198,7342.209603860213,-0.4984348897436233,-0.9322035720542525,-0.023106360636221592
118,320178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139249.3330526982,7341.228647847761,-0.4983305932528334,-0.932208377627435,-0.023096913313001354
119,320182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139245.25829530385,7337.305012453797,1.351552683676715,-0.971474894902872,-0.07164091009898231
120,320183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139244.23960728224,7336.3240564413445,1.3516569801675054,-0.9714797004760545,-0.07163146277576207
121,320184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139243.22092456862,7335.342911773043,-0.4977048143080934,-0.9322372110665302,-0.02304022937367998
122,320188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139239.14616717427,7331.41927637908,1.3521784626214552,-0.9715037283419672,-0.07158422615966092
123,320189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139238.12747915267,7330.438320366626,1.3522827591122453,-0.9715085339151497,-0.07157477883644069
124,320190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139237.10879643902,7329.457175698326,-0.49707903536335335,-0.9322660445056254,-0.022983545434358595
125,320194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139233.0340390447,7325.533540304361,1.3528042415661952,-0.9715325617810624,-0.07152754222033954
126,320195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139232.0153510231,7324.552584291909,1.3529085380569854,-0.9715373673542449,-0.07151809489711931
127,320196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139230.99666830944,7323.571439623609,-0.4964532564186133,-0.9322948779447207,-0.02292686149503721
128,320200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139226.9219109151,7319.647804229645,1.3534300205109353,-0.9715613952201576,-0.07147085828101815
129,320201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139225.9032228935,7318.666848217193,1.3535343170017253,-0.9715662007933401,-0.07146141095779793
130,320202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139224.88454017986,7317.685703548891,-0.4958274774738732,-0.9323237113838159,-0.022870177555715823
131,320206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139220.8097827855,7313.762068154928,1.3540557994556754,-0.9715902286592528,-0.07141417434169678
132,320207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139219.7910947639,7312.781112142474,1.3541600959464655,-0.9715950342324353,-0.07140472701847654
133,320208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139218.77241205028,7311.799967474174,-0.49520169852913315,-0.9323525448229111,-0.02281349361639445
134,320209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139217.75372402868,7310.81901146172,-0.4950974020383431,-0.9323573503960937,-0.022804046293174212
135,320212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139214.69765465593,7307.876332080209,1.3546815784004154,-0.971619062098348,-0.07135749040237539
136,320213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139213.67896663432,7306.895376067757,1.3547858748912056,-0.9716238676715305,-0.07134804307915515
137,320215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139211.64159059114,7304.9334640428515,1.3549944678727854,-0.9716334788178957,-0.07132914843271469
138,320218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139208.58552652632,7301.990596005493,1.3553073573451555,-0.9716478955374432,-0.071300806463054
139,320221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139205.52946246153,7299.047727968133,1.3556202468175256,-0.971662312256991,-0.07127246449339332
140,320222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139204.51077443996,7298.06677195568,1.3557245433083156,-0.9716671178301735,-0.07126301717017308
141,320223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139203.49208641835,7297.085815943228,1.3558288397991054,-0.971671923403356,-0.07125356984695286
142,320225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139201.45471037514,7295.123903918322,1.3560374327806857,-0.9716815345497212,-0.0712346752005124
143,320228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139198.3986516183,7292.180847225116,-0.4931157687133329,-0.9324486562865618,-0.02262454715198983
144,320229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139197.37996359673,7291.199891212662,-0.493011472222543,-0.9324534618597444,-0.022615099828769605
145,320232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139194.32389422395,7288.257211831152,1.3567675082162156,-0.9717151735619989,-0.07116854393797079
146,320233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139193.30520620238,7287.2762558187,1.3568718047070056,-0.9717199791351814,-0.07115909661475055
147,320235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139191.26783015917,7285.314343793793,1.3570803976885855,-0.9717295902815464,-0.07114020196831009
148,320237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139189.23045411598,7283.352431768887,1.3572889906701657,-0.9717392014279116,-0.07112130732186962
149,320238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139188.21176609438,7282.371475756435,1.3573932871609555,-0.9717440070010941,-0.0711118599986494
150,320239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139187.19307807277,7281.390519743981,1.3574975836517456,-0.9717488125742766,-0.07110241267542916
151,320241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139185.1557020296,7279.4286077190745,1.3577061766333256,-0.9717584237206416,-0.0710835180289887
152,320244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139182.0996379648,7276.485739681716,1.3580190661056957,-0.9717728404401893,-0.07105517605932801
153,320245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139181.0809499432,7275.504783669264,1.3581233625964857,-0.9717776460133718,-0.07104572873610779
154,320246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139180.0622619216,7274.523827656811,1.3582276590872757,-0.9717824515865543,-0.07103628141288755
155,320248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139178.0248858784,7272.561915631906,1.3584362520688558,-0.9717920627329193,-0.07101738676644707
156,320251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139174.96882712157,7269.618858938698,-0.4907169494251628,-0.9325591844697602,-0.02240725871792452
157,320252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139173.95013909996,7268.637902926246,-0.4906126529343727,-0.9325639900429427,-0.022397811394704283
158,320255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139170.89406972722,7265.695223544735,1.359166327504386,-0.9718257017451972,-0.07095125550390546
159,320256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139169.8753817056,7264.714267532281,1.359270623995176,-0.9718305073183797,-0.07094180818068523
160,320258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139167.83800566243,7262.752355507377,1.3594792169767558,-0.9718401184647447,-0.07092291353424478
161,320260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139165.80062961925,7260.79044348247,1.3596878099583358,-0.9718497296111097,-0.07090401888780432
162,320261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139164.78194159764,7259.809487470016,1.3597921064491258,-0.9718545351842924,-0.07089457156458408
163,320262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139163.76325357603,7258.828531457565,1.359896402939916,-0.9718593407574749,-0.07088512424136385
164,320264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139161.72587753285,7256.866619432659,1.360104995921496,-0.9718689519038399,-0.07086622959492339
165,320267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139158.66981346806,7253.9237513953,1.360417885393866,-0.9718833686233876,-0.07083788762526269
166,320268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139157.65112544646,7252.942795382846,1.360522181884656,-0.9718881741965701,-0.07082844030204247
167,320270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139155.61374940324,7250.980883357942,1.360730774866236,-0.9718977853429351,-0.070809545655602
168,320273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139152.5576906464,7248.037826664734,-0.48842242662778257,-0.9326649070797759,-0.022199417607079452
169,320274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139151.53900262484,7247.056870652282,-0.4883181301369925,-0.9326697126529585,-0.022189970283859214
170,320277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139148.48293325206,7244.114191270771,1.361460850301766,-0.9719314243552128,-0.0707434143930604
171,320278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139147.46424523048,7243.133235258317,1.361565146792556,-0.9719362299283953,-0.07073396706984016
172,320280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139145.42686918727,7241.171323233413,1.361773739774136,-0.9719458410747606,-0.0707150724233997
173,320282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139143.3894931441,7239.209411208507,1.3619823327557161,-0.9719554522211256,-0.07069617777695923
174,320283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139142.37080512248,7238.228455196053,1.3620866292465061,-0.9719602577943081,-0.07068673045373901
175,320284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139141.35211710088,7237.247499183601,1.362190925737296,-0.9719650633674906,-0.07067728313051878
176,320286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139139.3147410577,7235.285587158694,1.3623995187188762,-0.9719746745138558,-0.07065838848407832
177,320289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139136.2586769929,7232.342719121336,1.362712408191246,-0.9719890912334033,-0.07063004651441762
178,320290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139135.2399889713,7231.361763108884,1.362816704682036,-0.9719938968065858,-0.0706205991911974
179,320291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139134.2213009497,7230.38080709643,1.362921001172826,-0.9719987023797685,-0.07061115186797716
180,320293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139132.1839249065,7228.418895071523,1.363129594154406,-0.9720083135261335,-0.0705922572215367
181,320296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139129.12786614968,7225.475838378318,-0.4860236073396125,-0.9327754352629742,-0.021982129173014144
182,320297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139128.10917812807,7224.494882365866,-0.4859193108488224,-0.9327802408361567,-0.02197268184979392
183,320301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139124.03442073372,7220.571246971901,1.3639639660807263,-0.9720467581115937,-0.07051667863577486
184,320302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139123.01573271214,7219.590290959449,1.3640682625715161,-0.9720515636847762,-0.07050723131255462
185,320303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139121.99704469054,7218.609334946995,1.3641725590623062,-0.9720563692579589,-0.0704977839893344
186,320304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139120.97835666893,7217.6283789345425,1.3642768555530962,-0.9720611748311414,-0.07048833666611416
187,320305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139119.95966864732,7216.6474229220885,1.3643811520438862,-0.9720659804043239,-0.07047888934289394
188,320306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139118.9409859337,7215.666278253789,-0.4849806424317123,-0.9328234909947996,-0.021887655940811834
189,320310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139114.86622853935,7211.742642859824,1.3649026344978363,-0.9720900082702366,-0.07043165272679279
190,320311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139113.84754051775,7210.761686847372,1.3650069309886261,-0.9720948138434191,-0.07042220540357255
191,320312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139112.8288578041,7209.780542179073,-0.48435486348697226,-0.9328523244338948,-0.02183097200149046
192,320315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139109.77278843135,7206.83786279756,1.3654241169517864,-0.9721140361361493,-0.07038441611069163
193,320316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139108.75410040977,7205.856906785108,1.3655284134425765,-0.9721188417093318,-0.0703749687874714
194,320318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139106.71672436656,7203.894994760201,1.3657370064241563,-0.9721284528556968,-0.07035607414103094
195,320321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139103.66066030177,7200.952126722843,1.3660498958965264,-0.9721428695752445,-0.07032773217137024
196,320324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139100.60459623698,7198.009258685484,1.3663627853688964,-0.972157286294792,-0.07029939020170956
197,320325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139099.58590821538,7197.02830267303,1.3664670818596865,-0.9721620918679745,-0.07028994287848933
198,320327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139097.5485321722,7195.066390648127,1.3666756748412665,-0.9721717030143397,-0.07027104823204887
199,320330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139094.49247341536,7192.123333954919,-0.4824775266527521,-0.9329388247511804,-0.021660920183526302
200,320331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139093.47378539375,7191.142377942467,-0.48237323016196204,-0.932943630324363,-0.021651472860306078
201,320334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139090.417716021,7188.199698560956,1.3674057502767967,-0.9722053420266175,-0.07020491696950724
202,320335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139089.3990279994,7187.218742548502,1.3675100467675865,-0.9722101475998,-0.07019546964628702
203,320337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139087.36165195622,7185.256830523597,1.3677186397491665,-0.972219758746165,-0.07017657499984656
204,320340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139084.30558789143,7182.313962486237,1.3680315292215366,-0.9722341754657127,-0.07014823303018587
205,320343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139081.2495238266,7179.3710944488785,1.3683444186939067,-0.9722485921852602,-0.07011989106052517
206,320344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139080.23083580504,7178.390138436427,1.3684487151846965,-0.9722533977584429,-0.07011044373730495
207,320345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139079.21214778343,7177.409182423973,1.3685530116754867,-0.9722582033316254,-0.07010099641408471
208,320347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139077.17477174025,7175.447270399067,1.3687616046570668,-0.9722678144779904,-0.07008210176764425
209,320350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139074.11871298339,7172.504213705861,-0.4803915968369518,-0.9330349362148311,-0.021471973719121695
210,320351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139073.1000249618,7171.523257693409,-0.48028730034616196,-0.9330397417880136,-0.02146252639590147
211,320386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139037.4648127685,7138.189406062954,-1.712052070481394,-0.4077040848351588,-0.10962689474150988
