,fdc_id,1004,1003,1087,1090,1092,1095,1091,1089,1098,1101,1051,1007,1093,1002,1167,1175,1165,1166,1103,1079,1170,1264,1265,1266,1314,1315,1316,1300,1109,1299,1404,1267,1323,1304,1263,1271,1306,1253,1262,1301,1311,1011,1177,1273,1313,1009,1178,1406,1012,1126,1185,1280,1010,1303,1223,1224,1278,1102,1107,1210,1211,1212,1213,1214,1215,1217,1218,1219,1220,1221,1222,1225,1226,1227,1259,1180,1194,1277,1195,1261,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
572,327718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131584.12188172986,776.6721628132162,0.20699104379030264,0.32996705800857706,0.18693145079743806,0.24463339585504976,1.0273810431365653,-0.2830161434344817,0.8750249275030775,0.10947435082774654,0.3672988390890079,0.07047203860328222,0.21766311305399377,0.15712813105696719,0.5872253685322956,-0.15165432941260204,-0.4110748712743305,0.13731108326209704,0.26039489809907984,-0.438143771679079
573,327726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131575.97237755707,768.824514713593,0.2078254157179254,0.32992861289917597,0.18700701271608272,0.2448003436783718,1.0272777607178432,-0.28298413259518096,0.8749755586418556,0.10927527906906476,0.36740045216288086,0.0703680753404806,0.2176660293549771,0.1571796791542644,0.587421977525825,-0.1516220998956715,-0.41098882995468744,0.13736533343467483,0.2604839664810008,-0.43822781094649443
574,327733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131568.8415614059,761.9578226264227,0.20855549115459526,0.32989497342845003,0.1870731293948968,0.24494642302377864,1.0271873886014613,-0.28295612311079277,0.8749323608882865,0.10910109128021822,0.36748936360251966,0.0702771074855292,0.21766858111833748,0.15722478373939947,0.5875940103951633,-0.15159389906835724,-0.4109135437999998,0.13741280233568043,0.26056190131518164,-0.4383013453054829
575,327740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131561.7107452547,755.0911305392522,0.20928556659126507,0.3298613339577241,0.1871392460737109,0.24509250236918542,1.0270970164850795,-0.2829281136264046,0.8748891631347174,0.10892690349137166,0.3675782750421585,0.07018613963057779,0.21767113288169787,0.15726988832453453,0.5877660432645018,-0.151565698241043,-0.4108382576453121,0.13746027123668603,0.2606398361493625,-0.4383748796644714
576,327752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131549.48649161521,743.3195901102429,-0.6053609259237505,-0.7281936466343044,0.8365866989338001,0.017974862452026452,0.5528392932430696,-0.2480514712095108,0.699815065395186,0.012048232388677124,0.6680805884870348,-0.2192059532815138,-0.08481464906539371,-0.047921567056721445,0.4077367408439325,0.10607411954455363,-0.31715382125465097,0.21396506447030944,-0.105147086642256,-0.0964039131531827
577,327772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131529.1127312015,723.7004702194837,-0.6047554542191427,-0.7433398747292165,0.8165832684733643,0.023853308449776862,0.5518469197791699,-0.2394575694032422,0.6939873668567222,0.0035395629639195826,0.6642136753867305,-0.20935054407003847,-0.08132123549543194,-0.05044372236781894,0.4046597171288743,0.09318841396313313,-0.3301224067594111,0.20254252326842617,-0.11186063646252434,-0.09038905360180555
578,327794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131506.7015947589,702.1194381557991,-0.5869931118253516,-0.7163995596406727,0.8198018708232101,0.036128053640051394,0.553001704864536,-0.23315685183137586,0.6952643123709906,0.023371996524977227,0.684962602937523,-0.2427870978495153,-0.08379137425610314,-0.12820198508901087,0.4249082975142278,0.09852641885507539,-0.36422365173932325,0.2343015700177147,-0.10415566472283654,-0.07910607168518337
579,327818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131482.2530823216,678.5764926378214,-0.6270479624894019,-0.7553248414649772,0.7960050463157855,0.04260320052729113,0.5620385335250545,-0.25120784971321125,0.6913008662618813,-0.013057565292340045,0.6918880445161889,-0.2401877726915694,-0.06694313027121199,-0.06706848263040294,0.421310472333639,0.09830055894078507,-0.3358525634330588,0.21668201263865566,-0.09274449694919946,-0.06265745077678092
580,327840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131459.8419465954,656.9954324728174,-0.9019314350121033,-0.8070711491860773,1.006375355997826,-0.0084432800697112,0.5083869495944384,-0.2453834113478905,0.8639017785620794,-0.07390213044439994,0.7071163443131486,-0.5322535193442983,0.21020385772586175,0.06600539451530407,0.3807362097885942,-0.044073144838320796,-0.35501834653348,-0.17595614066345414,0.06242267868562801,-0.13546113948258334
581,327865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131434.3747462562,632.471527351466,-0.9865997771513364,-0.8588915101244079,0.9984357950242735,-0.01781331301787502,0.4903469820296562,-0.26821949919752414,0.8598288905151525,-0.10865559339648592,0.725454046159054,-0.5453891685597373,0.2265316536019295,0.13639108863907565,0.36372439569819043,-0.0363692638897811,-0.31575720816914893,-0.1760058176939578,0.0614967892949753,-0.10541227686542483
582,327894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131404.83279342283,604.0238072368841,-0.9256393170924802,-0.8434129550252429,1.0170948915726723,-0.0278425480866678,0.4775226043826185,-0.2551402045056833,0.8525571870839512,-0.09533783488812989,0.6951369054666511,-0.5109160899158692,0.2194941962771813,0.1540759755399046,0.3629391476727401,-0.05632557025356916,-0.3091937048944029,-0.1992435185173632,0.04770550819104382,-0.1319838825388751
583,327913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131385.47772097465,585.3856433101234,-0.9128020468285031,-0.8229699846354456,1.0378742040087159,-0.025368008984547417,0.48307962012144173,-0.2586297467888362,0.8641674497659856,-0.08620478295308295,0.6959245203398996,-0.5167787671248151,0.20513880348848543,0.14606844414452946,0.36690558645619786,-0.05679157731537927,-0.30309139620265024,-0.18860464539751026,0.056113214084664485,-0.143271071472301
584,327923,0.27,1.25,36.0,13.9,253.0,0.25,29.0,0.84,0.042,0.14400000000000002,94.5,0.55,0.0,0.2,0.315,0.075,0.08,0.07400000000000001,0.4,1.8,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,56.0,0.0,0.0,0.0,0.0,0.0,0.79,0.31,109.0,0.0,0.0,0.0,0.14,0.177,0.0,0.0,5800.0,0.011000000000000001,0.042,0.044000000000000004,0.076,0.062,0.018000000000000002,0.065,0.031,0.055,0.053,0.02,0.053,0.048,0.046,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-131375.29083651697,575.5761875583705,0.3340843823965787,0.20038116943493267,0.2838618735051726,-0.19670939267494575,0.563971299682014,-0.08329873113809537,0.3160582175742455,-0.20421007489198326,0.17727484267122512,0.08613887535468705,0.25066429861576894,0.007552320509275098,0.0861511217305233,0.03450395510997688,-0.1036142178252966,-0.2977919339716209,0.012649058722873249,-0.4380907225542137
585,328029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131267.30990779633,471.5947996557671,-0.14767704160535472,1.189308860331178,-0.23893393578287697,0.2408452290760436,0.3938296371207607,-0.15861687894359291,0.9182450850761827,-0.2417179943969392,-0.04266234750697537,0.0714008825691915,0.08669985953946126,-0.10969079375514967,0.4668103236864916,0.09625323862059858,0.2751155679834907,-0.0905178460626448,-0.12589096306612896,0.11152775908385956
586,328079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131216.37550781018,422.54695355749004,-0.5485494023491199,1.0564926581496508,-0.25852538328976427,0.3311951936316456,0.3835956345560433,-0.24830356595517214,0.9232067738101237,-0.18551126969598536,-0.14965523051555812,0.08106321003818151,0.19381552340446423,-0.18996833087899873,0.45885446725001683,0.1911412519445707,0.20571624875165712,-0.2595655378247977,-0.11095784203546716,-0.04231885525238992
587,328162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131131.82440497217,341.12748799262056,-1.6268286100431504,0.6703922662588474,-0.18829072892949186,0.039213285799161564,0.18584495735922363,-0.4550344304172841,0.23357014395505626,-0.35735041033661696,-0.2928762541553669,0.039855194318755074,-0.2813866226202196,0.0057779910221883585,0.5576744138191643,0.11552819243119807,0.45910144165544914,0.10813247683193337,-0.21302435582218182,0.3072038078748171
588,328233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131059.49755265056,271.4797308098852,-0.4208511794412625,0.5163942695828511,-0.7182412079614771,0.07743053917838907,0.1629295615961424,-0.36760993472143483,0.6748508341152967,0.007818248038737579,-0.21525863901704292,-0.05721036840663568,-0.06500584495403419,-0.30909862447247827,0.597609759574516,-0.40290200872859,-0.171803891104801,-0.5484755337589041,-0.07047198519940565,-0.04330128148568377
589,328312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130979.02119917264,193.9841859845852,-0.6201469784735066,0.6024603606413,-0.6192022629043483,0.09975092795926487,0.1847985101536642,-0.4081638895867535,0.5378190578767501,-0.10325402239313033,-0.3461265226359095,0.055330002131717425,-0.11016786715083784,-0.215861223349945,0.597937051303745,-0.28274476619786165,-0.006904915894061815,-0.5486786350210431,-0.10641543130034753,-0.10511667262617604
590,328482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130805.84423564211,27.221664846621213,-0.598091522980447,0.21271829515215085,-0.3064182615410357,-0.3566906692680227,-0.05464007587497634,-0.786602900851959,0.1268227453273722,-0.36265876940181957,-0.4085786210945228,0.10443527906924825,-0.31890611780688527,-0.2573106898839134,0.7573536302111967,-0.2615316718659373,0.1898071521050437,-0.06631465890472438,-0.12811748040730406,0.3262011279679504
591,328514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130773.24621734409,-4.168849071393707,0.06250420679467286,0.7362121108176021,-0.5052681251677504,0.11846624933789607,0.009281757556892969,-0.3457229785358761,0.683265809160078,-0.03157363294791571,-0.1623813381618178,-0.08221171606310675,-0.07272040304563544,-0.34119862383039956,0.7051934214964647,-0.45192609747821144,-0.12268950467033846,-0.5742850745424506,0.024907318550207752,0.04764072623406328
592,328571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130715.18100027902,-60.083359732897314,-0.12985107958093853,0.860549156565889,-0.38395936869201114,0.15994745080081713,0.015526891214765628,-0.38309100659497874,0.5315895179625441,-0.12141587447951248,-0.2808390434890325,0.02268911446548566,-0.11002896353872015,-0.21254496240053372,0.7123160133373961,-0.3395473476084788,0.07714813138431281,-0.5548792030407783,-0.028045973872519447,-0.022739957389666995
593,328637,33.6,23.1,708.0,26.8,77.0,3.69,459.0,0.14,0.034,0.024,36.5,3.7,650.0,3.62,0.05,0.071,0.03,0.415,28.6,0.0,0.405,3.11,8.74,3.43,0.409,6.53,0.784,0.19399999999999998,0.76,0.326,0.10400000000000001,0.048,0.061,0.823,0.9540000000000001,0.051,0.225,99.0,0.8340000000000001,0.009000000000000001,0.166,0.0,21.0,0.015,0.006999999999999999,0.0,1.0,0.036000000000000004,0.0,0.04,2.3,0.017,0.0,0.10099999999999999,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6459999999999999,0.0,0.0,0.064,0.0,0.34299999999999997,-130647.94758436328,-124.82620316027938,2.2401440634076035,1.1621924436575988,0.05366790026386654,-0.3733041640744687,-0.1097787398834158,-0.2553409550982136,0.7312475259105641,-0.1270716555617252,-0.048879133504028976,-0.07217278971879375,-0.11798491513957642,-0.14953285095879262,0.5035528887115219,-0.04402295479830977,-0.17526643570566958,-0.22086646993881442,-0.22575983621606902,0.0035061934196915934
594,328665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130619.42432716303,-152.29322068863888,-0.3176440683199425,-0.04330118232911754,-0.23586795647475423,0.6113305914029472,-0.3519082997868341,-0.18948795216911576,0.3456723566618998,-0.31647186445065906,0.021419551954931983,-0.26239706986904765,-0.11386905786653656,0.14099088570500587,0.38410932137631276,-0.007666981169637757,-0.03508921182035572,0.15676799253459653,0.015116782180595038,0.39544619581796286
595,328756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130526.72371755891,-241.5602275769843,-0.44208978651774705,0.14907691286857208,-0.22632353125979873,0.9031345957836316,-0.37434910370560104,-0.048256578061036004,0.4082590146894082,-0.3568638547968111,0.13279615682499946,-0.16708105037186727,-0.07304261964874939,0.05859423053151935,0.2577586354114751,-0.0339004469737621,-0.01173105128177516,0.244876641688374,-0.0641410872900951,0.3804903389328555
596,328841,2.24,11.6,94.0,8.7,116.0,0.51,143.0,0.12,0.025,0.015,81.2,1.24,325.0,1.81,0.09,0.055999999999999994,0.02,0.24,16.9,0.0,0.48,0.2,0.562,0.22,0.024,0.408,0.049,0.01,0.08,0.021,0.006999999999999999,0.003,0.004,0.049,0.061,0.003,0.013999999999999999,12.0,0.059000000000000004,0.0,0.009000000000000001,0.0,10.0,0.001,0.0,0.0,0.43,0.002,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039,0.0,0.0,0.003,0.0,0.022000000000000002,-130440.13523362439,-324.941410143906,0.35269912052526203,0.4458702522905234,-0.25272765977379186,0.6566879384969775,-0.2997960753414341,-0.14525889079838086,0.347291457916659,-0.5269454405828793,0.1720536020291662,-0.42967446687181843,-0.13381658451549167,-0.06140065415937163,0.06385856012293228,0.15204762380149744,-0.35307194319942603,0.3209213595559208,-0.2097862806225014,0.3635710231225524
597,328931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130348.45331132639,-413.2274614072429,0.508758140788396,1.1629478681935483,-0.08170795158593548,0.5027825828395166,-0.030619441573269818,-0.260060979352136,1.110998587166246,-0.09723749188365427,0.14873832464602404,-0.1553207189498763,0.23057032546423867,-0.40005941612560253,0.6827496912297467,0.13544169392652325,-0.03238620755343616,-0.23866560574426648,-0.06306326968895304,-0.18126298541217048
