,1004,1003,1087,1090,1092,1095,1091,1089,1098,1101,1051,1007,1093,1002,1167,1175,1165,1166,1103,1079,1170,1264,1265,1266,1314,1315,1316,1300,1109,1299,1404,1267,1323,1304,1263,1271,1306,1253,1262,1301,1311,1011,1177,1273,1313,1009,1178,1406,1012,1126,1185,1280,1010,1303,1223,1224,1278,1102,1107,1210,1211,1212,1213,1214,1215,1217,1218,1219,1220,1221,1222,1225,1226,1227,1259,1180,1194,1277,1195,1261
334274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334462,15.4,8.62,45.0,13.6,151.0,0.99,138.0,2.35,0.059,0.14300000000000002,49.7,1.22,293.0,1.38,2.02,0.173,0.185,0.1,10.0,1.0,0.48,0.032,1.79,0.711,0.07,3.4,6.69,0.018000000000000002,0.78,0.004,0.853,0.04,0.014,0.013,0.003,0.024,0.051,22.0,0.003,0.012,0.014,3.06,0.0,0.038,0.013,11.4,0.18,0.004,2.92,3.63,26.1,0.003,4.22,0.001,0.8,1.81,0.004,0.0,56.0,0.099,0.39,0.39,0.73,0.71,0.21,0.35,0.26,0.41,0.57,0.28,0.49,0.4,0.44,0.39,0.004,32.4,3.5,0.07,0.8,0.005
334504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334536,2.95,3.78,12.0,10.2,64.0,0.68,46.0,0.45,0.085,0.426,60.0,1.14,356.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.366,0.12,0.006,0.608,0.986,0.002,0.0,0.0,0.104,0.008,0.001,0.004,0.0,0.002,0.006,0.0,0.0,0.005,0.003,0.1,0.0,0.006999999999999999,0.001,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,1.5,0.006,0.5,0.0
334592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334628,9.4,7.44,72.0,26.5,158.0,1.18,122.0,0.9,0.052000000000000005,0.14400000000000002,64.8,1.74,450.0,1.19,1.3,0.132,0.04,0.05,9.8,2.5,0.365,0.107,1.79,0.845,0.155,3.12,1.67,0.027000000000000003,0.53,0.005,0.081,0.019,0.023,0.044,0.008,0.034,0.014,22.0,0.008,0.003,0.012,0.0,0.0,0.005,0.039,13.4,0.11,0.008,0.18,4.13,5.1,0.005,0.18,0.003,0.555,1.04,0.002,0.0,113.0,0.06,0.25,0.245,0.5,0.44,0.165,0.235,0.17,0.28,0.355,0.175,0.35,0.275,0.3,0.245,0.001,0.0,0.0,0.06,0.0,0.002
334720,9.38,5.62,45.0,53.1,291.0,0.92,145.0,1.43,0.14400000000000002,0.343,51.7,1.44,221.0,0.9,0.93,0.168,0.07,0.03,6.8,5.7,0.28,0.069,1.39,0.586,0.112,3.08,2.4,0.022,0.39,0.005,0.34600000000000003,0.025,0.016,0.036000000000000004,0.006,0.012,0.019,0.0,0.006,0.008,0.01,0.0,0.0,0.012,0.03,23.8,0.0,0.005,0.18,4.33,7.9,0.003,0.75,0.002,0.59,0.99,0.003,0.0,0.0,0.06,0.23,0.23,0.55,0.32,0.11,0.31,0.14,0.27,0.31,0.17,0.3,0.22,0.32,0.33,0.003,39.6,21.9,0.06,13.7,0.003
334849,6.41,22.8,15.0,11.3,282.0,3.76,206.0,1.9,0.043,0.002,69.9,1.01,45.0,0.0,7.07,0.5710000000000001,0.053,0.2,21.3,0.0,0.36,0.16899999999999998,1.46,0.753,0.209,2.36,0.249,0.07,0.25,0.027000000000000003,0.01,0.004,0.055,0.253,0.005,0.048,0.03,58.0,0.006,0.004,0.02,0.0,0.0,0.0,0.002,0.0,1.7,0.014,0.0,0.02,0.0,0.008,0.0,0.016,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.3,0.7,0.011,44.0,0.0
334897,5.4,27.8,13.0,13.7,352.0,3.7,259.0,3.04,0.097,0.008,65.5,1.18,54.0,0.0,5.76,0.67,0.0,0.4,25.4,0.0,0.0,0.153,1.34,0.85,0.141,2.04,0.329,0.073,0.0,0.03,0.012,0.005,0.047,0.303,0.006,0.064,0.034,85.0,0.005,0.006,0.033,0.0,0.0,0.0,0.002,0.0,4.21,0.016,0.0,0.0,0.0,0.011,0.0,0.022,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0
334898,2.26,23.4,13.0,11.4,312.0,3.38,222.0,1.37,0.035,0.002,73.7,1.06,50.0,0.0,6.58,0.638,0.0,0.185,22.2,0.0,0.0,0.062,0.546,0.297,0.07200000000000001,0.833,0.113,0.027000000000000003,0.0,0.011,0.005,0.002,0.021,0.11,0.002,0.033,0.011,62.0,0.003,0.003,0.011,0.0,0.0,0.0,0.001,0.0,2.06,0.012,0.0,0.0,0.0,0.011,0.0,0.008,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006999999999999999,0.0,0.0
334963,2.5,23.8,13.0,11.9,316.0,3.54,220.0,2.34,0.047,0.003,73.6,1.09,55.0,0.0,6.16,0.626,0.064,0.25,22.7,0.0,0.37,0.049,0.524,0.307,0.059,0.797,0.136,0.027000000000000003,0.21,0.009000000000000001,0.003,0.001,0.017,0.112,0.002,0.038,0.008,63.0,0.004,0.002,0.005,0.0,0.0,0.0,0.001,0.0,1.62,0.012,0.0,0.04,0.0,0.008,0.0,0.005,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1,0.3,0.002,48.7,0.0
335061,11.2,27.8,19.0,20.0,283.0,4.69,211.0,3.53,0.078,0.003,60.0,1.03,67.0,0.0,6.42,0.746,0.0,0.27,29.7,0.0,0.0,0.305,2.73,1.57,0.341,4.2,0.369,0.125,0.0,0.048,0.022,0.006,0.08900000000000001,0.503,0.01,0.051,0.058,79.0,0.011,0.003,0.038,0.0,0.0,0.0,0.002,0.0,1.92,0.018000000000000002,0.0,0.0,0.0,0.013,0.0,0.029,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0
335109,5.15,22.6,19.0,10.7,266.0,3.52,200.0,2.26,0.075,0.003,71.7,1.01,43.0,0.0,5.32,0.7509999999999999,0.0,0.23,21.4,0.0,0.0,0.14400000000000002,1.18,0.64,0.145,1.67,0.17800000000000002,0.062,0.0,0.028,0.008,0.003,0.042,0.244,0.005,0.034,0.024,57.0,0.005,0.002,0.014,0.0,0.0,0.0,0.001,0.0,1.98,0.013,0.0,0.0,0.0,0.008,0.0,0.012,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0
335240,3.54,12.1,157.0,76.0,250.0,1.76,209.0,2.32,0.232,2.15,38.6,2.41,450.0,1.93,4.43,0.21,0.39,0.17,27.3,5.8,0.64,0.006,0.44,0.237,0.012,0.588,1.48,0.004,0.57,0.003,0.14,0.008,0.002,0.008,0.008,0.003,0.004,0.0,0.008,0.004,0.0,1.0,43.0,0.006999999999999999,0.002,31.0,0.0,0.0,2.1,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,16.3,0.016,0.4,0.002
335245,1.34,25.6,98.0,166.0,1490.0,3.24,600.0,6.66,0.88,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335306,1.17,23.7,130.0,162.0,1480.0,3.22,492.0,5.31,0.946,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335419,1.51,24.3,230.0,180.0,1490.0,3.42,525.0,5.03,1.17,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335422,1.03,25.0,103.0,158.0,1540.0,3.5,549.0,6.95,0.7859999999999999,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335425,1.12,25.6,158.0,158.0,1580.0,3.71,543.0,4.7,1.03,1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335428,0.86,23.3,180.0,182.0,1490.0,3.42,439.0,4.47,0.8640000000000001,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335433,1.46,25.0,196.0,176.0,1430.0,3.47,534.0,5.1,1.04,1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335442,1.12,26.5,180.0,197.0,1620.0,3.53,560.0,5.48,1.15,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335695,1.23,23.8,158.0,170.0,1520.0,3.44,506.0,5.23,0.964,1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335774,1.26,23.4,141.0,165.0,1520.0,3.23,494.0,4.84,0.93,1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335777,1.04,25.5,193.0,178.0,1490.0,3.82,548.0,6.27,1.04,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335782,1.28,24.6,154.0,164.0,1380.0,2.97,490.0,5.23,0.75,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335785,1.28,24.6,98.0,178.0,1230.0,3.23,571.0,7.29,0.932,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335912,1.45,24.5,190.0,179.0,1540.0,3.35,522.0,4.84,1.13,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335927,1.3,24.4,223.0,179.0,1540.0,3.53,528.0,4.59,1.04,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335930,1.16,21.3,148.0,152.0,1540.0,2.84,380.0,5.05,0.959,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336067,1.24,24.4,188.0,175.0,1520.0,3.39,520.0,5.29,1.04,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746758,5.4,27.8,13.0,13.7,352.0,3.7,259.0,3.04,0.097,0.008,65.5,1.18,54.0,0.0,5.76,0.67,0.0,0.4,25.4,0.0,0.0,0.153,1.34,0.85,0.141,2.04,0.329,0.073,0.0,0.03,0.012,0.005,0.047,0.303,0.006,0.064,0.034,85.0,0.005,0.006,0.033,0.0,0.0,0.0,0.002,0.0,4.21,0.016,0.0,0.0,0.0,0.011,0.0,0.022,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0
746759,6.41,22.8,15.0,11.3,282.0,3.76,206.0,1.9,0.043,0.002,69.9,1.01,45.0,0.0,7.07,0.5710000000000001,0.053,0.2,21.3,0.0,0.36,0.16899999999999998,1.46,0.753,0.209,2.36,0.249,0.07,0.25,0.027000000000000003,0.01,0.004,0.055,0.253,0.005,0.048,0.03,58.0,0.006,0.004,0.02,0.0,0.0,0.0,0.002,0.0,1.7,0.014,0.0,0.02,0.0,0.008,0.0,0.016,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.3,0.7,0.011,44.0,0.0
746760,2.26,23.4,13.0,11.4,312.0,3.38,222.0,1.37,0.035,0.002,73.7,1.06,50.0,0.0,6.58,0.638,0.0,0.185,22.2,0.0,0.0,0.062,0.546,0.297,0.07200000000000001,0.833,0.113,0.027000000000000003,0.0,0.011,0.005,0.002,0.021,0.11,0.002,0.033,0.011,62.0,0.003,0.003,0.011,0.0,0.0,0.0,0.001,0.0,2.06,0.012,0.0,0.0,0.0,0.011,0.0,0.008,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006999999999999999,0.0,0.0
746761,2.5,23.8,13.0,11.9,316.0,3.54,220.0,2.34,0.047,0.003,73.6,1.09,55.0,0.0,6.16,0.626,0.064,0.25,22.7,0.0,0.37,0.049,0.524,0.307,0.059,0.797,0.136,0.027000000000000003,0.21,0.009000000000000001,0.003,0.001,0.017,0.112,0.002,0.038,0.008,63.0,0.004,0.002,0.005,0.0,0.0,0.0,0.001,0.0,1.62,0.012,0.0,0.04,0.0,0.008,0.0,0.005,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1,0.3,0.002,48.7,0.0
